preamble,stimulus,is_correct,subject
"On which continent are most of the Venus figurines found? (A) Africa (B) Asia (C) Europe (D) Australia. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",C,prehistory
"The ability of humans to live in different environments, from Arctic tundra to tropical forests, is made possible by: (A) specific biological adaptations to each new habitat. (B) the rapid evolution of novel physical characteristics, which allows for movement into a new geographic range. (C) genetic changes and racial differences. (D) intelligence and cultural adaptations.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,prehistory
"Which of the following refers to the systematic study of the earth's layers? (A) primatology (B) stratigraphy (C) weathering (D) archaeology. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",B,prehistory
"The Aztec Empire was based on the systematic expansion of: (A) oppressive social and religious control based on military conquest. (B) tribute in the form of gold, jade, feathers, cloth, and jewels. (C) ceramic production, a distinctive architectural style, and artistic expression. (D) religious beliefs that required extensive and escalating human sacrifice.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",B,prehistory
"All of the following statements are true of the walls of the central complex of Great Zimbabwe EXCEPT: (A) they were built of over 1 million granite bricks. (B) they exhibit sophisticated masonry. (C) the mortar that holds them together was made from ground up ocean shells. (D) they stood 40 feet tall in places.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",C,prehistory
"How can the paleoanthropologist determine if a species is bipedal? (A) The structure of the innominate, including the ilium and ischium (B) The position of the foramen magnum (C) All the above (D) The absence of a divergent big toe. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",C,prehistory
"Which dating technique is based on the patterns of tree-ring growth? (A) radiocarbon dating (B) paleomagnetic dating (C) dendrochronology (D) fission-track dating. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",C,prehistory
"Which area is home to the tradition of making stone tools from chipped pebbles, called Hoabinhian? (A) Australia (B) North America (C) Asia (D) Europe. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",C,prehistory
"The Pleistocene epoch lasted until how long ago? (A) 1,000,000 years (B) 10,000 years (C) 100,000 years (D) 1,000 years. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",B,prehistory
"Which of the following is the last to be occupied by human beings? (A) New Guinea (B) Australia (C) Timor (D) New Zealand. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,prehistory
"Based on the available evidence, which of the following evolved first among hominids? (A) language (B) a larger cranium and brain size larger than 1000 cc (C) Oldowan stone tools (D) bipedal locomotion. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,prehistory
"The ""grandmother effect"" refers to: (A) the premature aging of many Paleolithic women. (B) the shift in cave paintings that took place as older women began to express themselves. (C) the tendency of feminist archaeologists to question male prejudice in the field. (D) the decrease in child mortality associated with the presence of older generations.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,prehistory
"Why were the elite of state societies so conspicuous in their consumption? (A) Democracy and egalitarian states had not yet evolved. (B) A monetary value was not placed on material possessions, making things effectively worthless. (C) The elite had not yet been introduced to capitalism and so wasted their wealth on monuments and possessions. (D) Monuments and possessions were used as symbols to reinforce the inequalities on which state societies are based.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,prehistory
"Archaeological evidence for the production of cheese and yogurt in Europe suggests that dairying became an important part of subsistence by ______ years ago, with _______ providing an adaptive advantage. (A) 10,000; artificial selection for certain varieties of cheese (B) 5,500; domesticated cattle (C) 7,500; the lactase persistence mutation (D) 3,500; certain strains of lactose-free cheese and yogurt. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",C,prehistory
"The presence of caribou bones found near the Hudson River valley in New York from a site dated 10,000 years ago implies: (A) that the main food source was caribou meat. (B) a much colder climate during that time. (C) that caribou were imported into the United States from Canada. (D) that the people who lived at this site had high cholesterol.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",B,prehistory
"Experiments with stone spear points made to replicate those artifacts found at the Kathu Pan site in South Africa suggest that Homo erectus: (A) made and used spears with stone projectile points for hunting more than 3 million years ago. (B) did not use spears with stone projectile points, but probably hunted and caught fish with wooden and bone tools. (C) made and used spears with stone projectile points for hunting 500,000 years ago. (D) made stone spear points for use as weapons, but not for hunting.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",C,prehistory
"What is the date of the first evidence of the use of metals in South America? (A) 1200 B.P. (B) 5100 B.P. (C) 3100 B.P. (D) 6200 B.P.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",C,prehistory
"Among the Inca, human sacrifice was preceded by: (A) ritual starvation, torture, and blood sacrifice. (B) elite-sponsored feasts in which captives of war were beheaded. (C) communal feasts and the torture of captives to be sacrificed. (D) improved diet, the use of coca leaves, and consumption of maize beer.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,prehistory
